[2022-09-29 21:06:37 +0000] [1] [INFO] Starting gunicorn 20.1.0
[2022-09-29 21:06:37 +0000] [1] [INFO] Listening at: http://0.0.0.0:8000 (1)
[2022-09-29 21:06:37 +0000] [1] [INFO] Using worker: sync
[2022-09-29 21:06:37 +0000] [7] [INFO] Booting worker with pid: 7
[2022-09-29 21:06:37 +0000] [8] [INFO] Booting worker with pid: 8
2022-09-29 21:06:54,942 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:14,218 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:14,250 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:14,284 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:14,320 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:14,352 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:14,385 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:14,418 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:14,449 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:14,483 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:14,517 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:14,557 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:14,828 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:14,860 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:14,891 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:14,924 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:14,954 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:14,992 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:15,022 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:15,051 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:15,080 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:15,109 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:15,138 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:15,310 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:15,340 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:15,370 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:15,396 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:15,423 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:15,456 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:15,484 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:15,514 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:15,572 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:15,635 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:15,663 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:15,694 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:15,726 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:15,948 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:15,982 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:16,024 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:16,067 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:16,100 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:16,131 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:16,166 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:16,197 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:16,229 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:16,266 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:16,313 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:16,667 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:16,697 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:16,730 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:16,764 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:16,794 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:16,822 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:16,850 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:16,883 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:16,911 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:16,940 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:16,970 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:17,130 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:17,222 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:17,254 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:17,286 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:17,322 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:17,353 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:17,387 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:17,418 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:17,450 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:17,487 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:17,521 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:17,554 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:17,751 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:17,785 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:17,824 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:17,856 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:17,896 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:17,925 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:17,955 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:17,987 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:18,017 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:18,045 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:18,075 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:18,264 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:18,296 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:18,327 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:18,363 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:18,396 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:18,433 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:18,466 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:18,496 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:18,529 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:18,561 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:18,592 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:18,992 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:18,997 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:19,022 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:19,049 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:19,053 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:19,085 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:19,194 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:19,227 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:19,261 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:19,291 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:19,321 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:19,351 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:19,379 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:19,408 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:19,640 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:19,677 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:19,708 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:19,740 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:19,778 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:19,814 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:19,845 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:19,876 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:19,907 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:19,935 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:19,997 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:20,037 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:20,525 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:20,557 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:20,590 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:20,620 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:20,652 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:20,684 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:20,718 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:20,754 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:20,785 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:20,815 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:20,846 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:21,297 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:21,327 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:21,354 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:21,382 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:21,413 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:21,446 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:21,478 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:21,508 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:21,539 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:21,578 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:21,614 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:21,816 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:21,847 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:21,882 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:21,910 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:21,940 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:21,976 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:22,008 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:22,043 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:22,078 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:22,112 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:22,143 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:22,378 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:22,408 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:22,447 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:22,478 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:22,513 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:22,546 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:22,581 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:22,613 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:22,647 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:22,681 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:22,715 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:23,225 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:23,255 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:23,288 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:23,318 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:23,349 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:23,383 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:23,417 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:23,448 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:23,481 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:23,515 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:23,548 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:23,892 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:23,923 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:23,953 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:23,983 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:24,017 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:24,047 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:24,079 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:24,113 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:24,144 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:24,174 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:24,206 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:24,429 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:24,459 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:24,499 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:24,533 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:24,564 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:24,595 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:24,625 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:24,736 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:24,774 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:24,806 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:24,841 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:24,871 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:25,141 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:25,172 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:25,201 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:25,230 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:25,266 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:25,297 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:25,326 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:25,356 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:25,385 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:25,416 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:25,448 | INFO | 8 | views.py:index:9 | dummy log message 8
/opt/demo/.venv/lib/python3.9/site-packages/watchtower/__init__.py:345: WatchtowerWarning: Failed to deliver logs: None
  warnings.warn("Failed to deliver logs: {}".format(response), WatchtowerWarning)
2022-09-29 21:07:25,557 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:25,840 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:25,875 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:25,908 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:25,938 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:25,969 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:26,001 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:26,041 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:26,073 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:26,111 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:26,153 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:26,185 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:26,408 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:26,420 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:26,449 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:26,649 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:26,682 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:26,712 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:26,742 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:26,774 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:26,805 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:26,837 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:26,866 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:26,894 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:26,922 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:26,951 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:27,146 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:27,177 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:27,207 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:27,236 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:27,264 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:27,294 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:27,324 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:27,356 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:27,394 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:27,423 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:27,458 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:27,988 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:28,023 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:28,054 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:28,088 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:28,124 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:28,157 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:28,188 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:28,219 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:28,251 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:28,284 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:28,316 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:28,656 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:28,687 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:28,719 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:28,750 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:28,778 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:28,808 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:28,841 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:28,872 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:28,905 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:28,947 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:28,976 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:29,180 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:29,449 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:29,485 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:29,517 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:29,553 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:29,584 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:29,614 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:29,644 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:29,680 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:29,710 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:29,740 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:29,779 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:29,941 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:29,971 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:30,067 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:30,093 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:30,120 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:30,152 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:30,188 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:30,218 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:30,256 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:30,286 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:30,316 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:30,349 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:30,497 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:30,762 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:30,790 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:30,825 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:30,853 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:30,883 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:30,917 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:30,950 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:30,979 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:31,010 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:31,037 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:31,066 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:31,301 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:31,331 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:31,362 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:31,396 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:31,428 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:31,461 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:31,495 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:31,527 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:31,557 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:31,587 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:31,625 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:31,774 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:31,805 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:31,838 | INFO | 8 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:31,868 | INFO | 8 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:31,911 | INFO | 8 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:31,945 | INFO | 8 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:31,978 | INFO | 8 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:32,013 | INFO | 8 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:32,045 | INFO | 8 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:32,082 | INFO | 8 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:32,118 | INFO | 8 | views.py:index:7 | hello
2022-09-29 21:07:32,338 | INFO | 7 | views.py:index:9 | dummy log message 4
2022-09-29 21:07:32,369 | INFO | 7 | views.py:index:9 | dummy log message 5
2022-09-29 21:07:32,404 | INFO | 7 | views.py:index:9 | dummy log message 6
2022-09-29 21:07:32,433 | INFO | 7 | views.py:index:9 | dummy log message 7
2022-09-29 21:07:32,462 | INFO | 7 | views.py:index:9 | dummy log message 8
2022-09-29 21:07:32,490 | INFO | 7 | views.py:index:9 | dummy log message 9
2022-09-29 21:07:32,523 | INFO | 7 | views.py:index:7 | hello
2022-09-29 21:07:32,552 | INFO | 7 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:32,585 | INFO | 7 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:32,618 | INFO | 7 | views.py:index:9 | dummy log message 2
2022-09-29 21:07:32,647 | INFO | 7 | views.py:index:9 | dummy log message 3
2022-09-29 21:07:32,845 | INFO | 8 | views.py:index:9 | dummy log message 0
2022-09-29 21:07:32,882 | INFO | 8 | views.py:index:9 | dummy log message 1
2022-09-29 21:07:32,912 | INFO | 8 | views.py:index:9 | dummy log message 2
